376.636,49.4052,-6.78438,-321.632
376.815,49.2495,-6.78661,-321.719
376.994,49.093,-6.79117,-321.806
377.172,48.9372,-6.79392,-321.893
377.351,48.7814,-6.79646,-321.981
377.53,48.6254,-6.79878,-322.068
377.769,48.4165,-6.80474,-322.184
378.067,48.1562,-6.8094,-322.33
378.067,48.1562,-6.8094,-322.33
378.246,47.9999,-6.81193,-322.417
378.486,47.791,-6.81761,-322.534
378.665,47.6346,-6.82052,-322.622
378.904,47.4259,-6.82406,-322.738
379.084,47.2689,-6.82862,-322.827
379.323,47.0601,-6.83273,-322.943
379.503,46.9033,-6.83556,-323.031
379.683,46.7465,-6.83816,-323.119
379.803,46.6417,-6.84175,-323.178
380.043,46.4326,-6.84587,-323.295
384.085,42.9145,-6.90792,-325.277
384.267,42.7563,-6.91124,-325.366
384.448,42.5982,-6.9131,-325.456
384.751,42.3347,-6.91553,-325.605
384.932,42.1774,-6.91809,-325.694
385.113,42.0195,-6.91968,-325.783
385.295,41.8617,-6.92093,-325.873
385.476,41.7038,-6.92186,-325.962
385.718,41.4935,-6.92472,-326.082
385.899,41.3357,-6.92586,-326.171
386.081,41.178,-6.92668,-326.261
386.262,41.0203,-6.92716,-326.35
386.445,40.8626,-6.92949,-326.44
386.748,40.5999,-6.93067,-326.589
386.929,40.4422,-6.93094,-326.678
387.11,40.2846,-6.93288,-326.768
387.473,39.9694,-6.93384,-326.947
387.473,39.9694,-6.93384,-326.947
387.714,39.7594,-6.93379,-327.067
388.016,39.4968,-6.93611,-327.216
388.379,39.1817,-6.93604,-327.395
388.56,39.0244,-6.93766,-327.485
388.802,38.8145,-6.93788,-327.604
388.983,38.6571,-6.9377,-327.694
389.164,38.4997,-6.93722,-327.784
389.647,38.0802,-6.93894,-328.023
389.647,38.0802,-6.93894,-328.023
390.009,37.7657,-6.94001,-328.203
390.19,37.6084,-6.93998,-328.292
390.371,37.4512,-6.93968,-328.382
390.552,37.294,-6.93911,-328.472
390.793,37.0844,-6.94075,-328.592
390.974,36.9272,-6.9406,-328.681
391.155,36.7701,-6.94018,-328.771
394.955,33.4742,-6.94773,-330.658
395.135,33.3177,-6.95046,-330.748
395.316,33.1609,-6.95086,-330.838
395.497,33.0042,-6.95106,-330.928
395.738,32.7954,-6.95345,-331.048
395.978,32.5865,-6.95435,-331.168
396.219,32.3776,-6.95489,-331.288
396.4,32.2209,-6.95507,-331.378
396.581,32.064,-6.95813,-331.468
396.762,31.9073,-6.95888,-331.558
397.003,31.6983,-6.95958,-331.679
397.247,31.4889,-6.9627,-331.799
397.247,31.4889,-6.9627,-331.799
397.428,31.332,-6.96371,-331.889
397.609,31.175,-6.96453,-331.98
397.79,31.018,-6.96515,-332.07
397.972,30.8608,-6.96826,-332.16
398.213,30.6514,-6.9698,-332.281
398.395,30.4943,-6.97072,-332.371
398.576,30.3371,-6.97146,-332.462
398.758,30.1797,-6.97493,-332.552
399,29.9701,-6.97659,-332.673
399.242,29.7603,-6.9779,-332.794
399.302,29.7078,-6.97817,-332.824
399.605,29.4454,-6.98264,-332.975
399.787,29.288,-6.9839,-333.066
399.969,29.1305,-6.98495,-333.157
400.151,28.9728,-6.98831,-333.248
400.333,28.8152,-6.98987,-333.339
400.757,28.4474,-6.99272,-333.551
400.757,28.4474,-6.99272,-333.551
400.94,28.2894,-6.9964,-333.642
401.182,28.0791,-6.99847,-333.763
401.425,27.8686,-7.00016,-333.885
401.547,27.7631,-7.00297,-333.945
401.79,27.5525,-7.0053,-334.067
401.973,27.3946,-7.0068,-334.158
402.155,27.2365,-7.00808,-334.249
405.27,24.5411,-7.04309,-335.806
406.434,23.5337,-7.05396,-336.389
406.618,23.3745,-7.055,-336.481
406.802,23.2148,-7.05833,-336.573
407.17,22.8962,-7.06101,-336.757
407.355,22.7368,-7.06197,-336.85
407.539,22.577,-7.0652,-336.942
407.908,22.2579,-7.06771,-337.127
408.092,22.0984,-7.06858,-337.219
408.277,21.9383,-7.07166,-337.312
408.646,21.6189,-7.07397,-337.497
408.831,21.4591,-7.07473,-337.59
409.08,21.2456,-7.07812,-337.713
409.327,21.0324,-7.07951,-337.837
409.512,20.8724,-7.08024,-337.929
409.882,20.552,-7.08406,-338.115
410.067,20.3919,-7.08496,-338.208
410.252,20.2317,-7.08559,-338.301
410.438,20.0711,-7.08809,-338.394
410.685,19.8575,-7.08941,-338.518
410.87,19.6972,-7.09009,-338.611
411.055,19.5368,-7.09051,-338.704
411.241,19.376,-7.09314,-338.797
411.427,19.2155,-7.09397,-338.89
411.612,19.055,-7.09453,-338.983
411.798,18.8944,-7.09483,-339.076
412.108,18.6263,-7.0979,-339.231
412.294,18.4655,-7.09846,-339.325
412.48,18.3048,-7.09875,-339.418
412.666,18.1436,-7.10093,-339.511
412.852,17.9827,-7.10163,-339.605
413.038,17.8218,-7.10207,-339.698
413.224,17.6608,-7.10224,-339.792
413.411,17.4995,-7.10423,-339.885
413.659,17.2847,-7.10492,-340.01
417.712,13.7816,-7.11325,-342.044
417.9,13.6191,-7.11487,-342.139
418.088,13.457,-7.11487,-342.233
418.338,13.2407,-7.11449,-342.359
418.526,13.0784,-7.11392,-342.453
418.776,12.8618,-7.11592,-342.579
419.026,12.6453,-7.11567,-342.705
419.214,12.4829,-7.11522,-342.799
419.214,12.4829,-7.11522,-342.799
420.029,11.7782,-7.1166,-343.209
420.029,11.7782,-7.1166,-343.209
420.219,11.6152,-7.11892,-343.303
420.596,11.2897,-7.11895,-343.493
420.596,11.2897,-7.11895,-343.493
420.784,11.1269,-7.11865,-343.587
421.098,10.8551,-7.12139,-343.745
421.287,10.6922,-7.12152,-343.84
421.475,10.5293,-7.12145,-343.935
421.664,10.3659,-7.12399,-344.029
421.916,10.1484,-7.12465,-344.156
422.23,9.87652,-7.125,-344.314
422.419,9.71298,-7.1278,-344.409
422.608,9.54975,-7.12855,-344.504
422.797,9.38647,-7.12911,-344.599
422.986,9.22313,-7.12949,-344.694
423.176,9.05935,-7.1325,-344.789
423.428,8.84144,-7.13376,-344.916
423.617,8.67794,-7.1345,-345.011
423.806,8.51438,-7.13505,-345.106
423.996,8.35039,-7.13861,-345.201
424.185,8.18674,-7.13978,-345.297
424.437,7.96845,-7.14105,-345.424
424.627,7.8043,-7.14436,-345.519
424.88,7.58587,-7.14637,-345.646
425.07,7.42198,-7.14768,-345.741
425.07,7.42198,-7.14768,-345.741
429.261,3.80078,-7.20137,-347.849
429.452,3.63566,-7.20377,-347.945
429.643,3.47046,-7.20595,-348.042
429.835,3.30521,-7.2079,-348.138
430.09,3.08455,-7.21266,-348.266
430.281,2.91919,-7.21495,-348.363
430.473,2.75377,-7.21702,-348.459
430.664,2.58827,-7.21884,-348.556
430.856,2.42257,-7.22284,-348.652
431.048,2.25701,-7.22506,-348.749
431.367,1.98095,-7.22821,-348.91
431.431,1.92571,-7.22875,-348.942
431.752,1.64929,-7.23401,-349.103
431.944,1.48349,-7.23594,-349.2
432.136,1.31762,-7.23761,-349.296
432.328,1.15153,-7.241,-349.393
432.52,0.985599,-7.24304,-349.49
432.713,0.81961,-7.2448,-349.587
432.969,0.598197,-7.24673,-349.716
433.161,0.431926,-7.25016,-349.813
433.546,0.099613,-7.25342,-350.007
433.739,-0.0666298,-7.25463,-350.104
433.739,-0.0666298,-7.25463,-350.104
433.931,-0.233129,-7.25789,-350.201
434.124,-0.39944,-7.25947,-350.298
434.381,-0.621279,-7.26115,-350.427
434.831,-1.00993,-7.26583,-350.654
435.024,-1.17647,-7.26705,-350.751
435.217,-1.34307,-7.26797,-350.848
435.41,-1.50996,-7.27068,-350.946
435.603,-1.67663,-7.27199,-351.043
435.86,-1.89894,-7.27331,-351.173
436.053,-2.06574,-7.27397,-351.27
436.376,-2.34411,-7.27752,-351.433
436.569,-2.51103,-7.2784,-351.53
436.762,-2.67801,-7.279,-351.628
436.957,-2.8453,-7.28144,-351.726
439.931,-5.41297,-7.29486,-353.227
441.229,-6.53283,-7.30118,-353.881
441.423,-6.70092,-7.30125,-353.98
441.813,-7.03753,-7.30414,-354.177
442.008,-7.20576,-7.30448,-354.275
442.398,-7.54267,-7.30698,-354.472
442.854,-7.93564,-7.30808,-354.702
443.049,-8.10415,-7.30817,-354.8
443.44,-8.44156,-7.31167,-354.998
443.635,-8.61022,-7.3121,-355.096
444.092,-9.00411,-7.3155,-355.327
444.548,-9.39806,-7.31677,-355.557
444.679,-9.51085,-7.31923,-355.623
445.135,-9.90505,-7.32129,-355.853
445.527,-10.2434,-7.32494,-356.051
445.985,-10.6381,-7.32727,-356.282
446.181,-10.8073,-7.32794,-356.381
446.573,-11.1462,-7.33278,-356.579
446.835,-11.3721,-7.33417,-356.711
447.228,-11.7111,-7.33913,-356.909
447.686,-12.1067,-7.34219,-357.141
448.079,-12.4463,-7.34788,-357.339
448.276,-12.616,-7.34951,-357.438
448.735,-13.0125,-7.35579,-357.67
449.128,-13.3522,-7.3596,-357.869
453.412,-17.0499,-7.42603,-360.031
453.61,-17.2211,-7.42908,-360.131
453.808,-17.3923,-7.43191,-360.231
454.073,-17.6208,-7.43534,-360.364
454.272,-17.7924,-7.44023,-360.465
454.47,-17.9638,-7.44321,-360.565
454.735,-18.1925,-7.44683,-360.699
455.001,-18.4215,-7.45222,-360.833
455.001,-18.4215,-7.45222,-360.833
455.2,-18.5931,-7.45524,-360.933
455.465,-18.8219,-7.45888,-361.067
455.664,-18.9937,-7.46134,-361.167
455.863,-19.1658,-7.46594,-361.268
456.062,-19.3376,-7.46879,-361.368
456.328,-19.5669,-7.47218,-361.503
456.527,-19.7391,-7.47615,-361.603
456.793,-19.9685,-7.47993,-361.737
456.992,-20.1406,-7.48245,-361.838
457.192,-20.3128,-7.48471,-361.939
457.458,-20.5427,-7.48959,-362.073
457.658,-20.7149,-7.49212,-362.174
457.924,-20.9447,-7.49506,-362.308
458.191,-21.1749,-7.49931,-362.443
458.39,-21.3474,-7.50169,-362.543
458.59,-21.52,-7.50378,-362.644
458.79,-21.6926,-7.50558,-362.745
458.99,-21.8655,-7.50897,-362.846
459.257,-22.0958,-7.51176,-362.981
459.457,-22.2687,-7.5135,-363.082
459.658,-22.4415,-7.51494,-363.183
459.857,-22.6147,-7.5183,-363.284
460.124,-22.8454,-7.52062,-363.418
460.391,-23.0762,-7.52241,-363.553
460.592,-23.2493,-7.5252,-363.654
460.792,-23.4224,-7.52681,-363.755
460.993,-23.5956,-7.52812,-363.856
461.26,-23.8267,-7.52938,-363.991
465.416,-27.4188,-7.55564,-366.088
465.618,-27.5931,-7.55656,-366.189
465.82,-27.7675,-7.55724,-366.291
466.089,-28.0001,-7.55779,-366.426
466.292,-28.1747,-7.56096,-366.529
466.494,-28.3492,-7.5619,-366.63
466.898,-28.6985,-7.56314,-366.834
467.1,-28.8733,-7.56635,-366.936
467.303,-29.048,-7.56739,-367.038
467.64,-29.3393,-7.56866,-367.208
467.775,-29.456,-7.57139,-367.276
468.045,-29.6891,-7.57311,-367.412
468.247,-29.8641,-7.57417,-367.514
468.45,-30.039,-7.57502,-367.616
468.653,-30.2143,-7.5785,-367.718
468.855,-30.3893,-7.57996,-367.82
469.058,-30.5645,-7.58123,-367.923
469.261,-30.7396,-7.5823,-368.025
469.531,-30.9734,-7.58658,-368.161
469.734,-31.1486,-7.58819,-368.263
469.937,-31.324,-7.58962,-368.365
470.14,-31.4993,-7.59086,-368.467
470.344,-31.6749,-7.59502,-368.57
470.614,-31.9089,-7.59742,-368.706
470.885,-32.143,-7.5995,-368.842
471.086,-32.319,-7.60366,-368.945
471.289,-32.4947,-7.60578,-369.047
471.493,-32.6705,-7.60772,-369.15
471.696,-32.8464,-7.60948,-369.252
471.9,-33.0223,-7.61397,-369.355
472.171,-33.2568,-7.6171,-369.491
472.375,-33.4327,-7.61925,-369.594
472.579,-33.6088,-7.62123,-369.697
472.783,-33.785,-7.62617,-369.799
472.986,-33.9611,-7.62874,-369.902
473.326,-34.2547,-7.63265,-370.073
473.531,-34.4313,-7.637,-370.176
473.735,-34.6076,-7.63971,-370.278
477.826,-38.1477,-7.70054,-372.336
478.031,-38.3253,-7.70297,-372.439
478.51,-38.7402,-7.71006,-372.679
478.716,-38.918,-7.71254,-372.782
479.058,-39.2144,-7.7161,-372.954
479.264,-39.3927,-7.71994,-373.057
479.47,-39.5707,-7.72237,-373.16
479.676,-39.7487,-7.72453,-373.263
479.882,-39.9269,-7.72642,-373.366
480.088,-40.1054,-7.72995,-373.469
480.362,-40.3431,-7.73287,-373.606
480.568,-40.5214,-7.73473,-373.709
480.568,-40.5214,-7.73473,-373.709
481.114,-40.9977,-7.74119,-373.984
481.32,-41.1762,-7.74294,-374.087
481.526,-41.3549,-7.74439,-374.19
481.801,-41.5935,-7.7482,-374.328
481.801,-41.5935,-7.7482,-374.328
482.352,-42.0704,-7.75218,-374.602
482.559,-42.2497,-7.7551,-374.705
482.765,-42.4287,-7.75672,-374.809
482.972,-42.6078,-7.75804,-374.912
483.179,-42.7869,-7.75907,-375.015
483.454,-43.0262,-7.76232,-375.152
483.661,-43.2055,-7.76363,-375.255
483.868,-43.3849,-7.76466,-375.358
484.075,-43.5643,-7.76539,-375.461
484.42,-43.8638,-7.769,-375.633
484.696,-44.1033,-7.77019,-375.77
484.904,-44.283,-7.77074,-375.874
485.18,-44.5229,-7.77379,-376.011
485.457,-44.7627,-7.77488,-376.149
485.664,-44.9427,-7.77537,-376.252
485.941,-45.1828,-7.77812,-376.389
486.148,-45.3629,-7.77895,-376.492
486.356,-45.543,-7.77951,-376.596
490.862,-49.4608,-7.79863,-378.833
491.071,-49.6422,-7.7992,-378.936
491.279,-49.8237,-7.79954,-379.039
491.488,-50.0053,-7.79965,-379.142
491.697,-50.187,-7.8021,-379.246
491.976,-50.4292,-7.8029,-379.384
492.185,-50.611,-7.80324,-379.487
492.394,-50.7928,-7.80336,-379.59
492.599,-50.9747,-7.80619,-379.694
492.878,-51.2173,-7.80703,-379.831
493.157,-51.46,-7.80748,-379.969
493.227,-51.5207,-7.80754,-380.004
493.576,-51.8242,-7.81087,-380.176
493.785,-52.0064,-7.81146,-380.279
493.995,-52.1886,-7.81184,-380.383
494.274,-52.4318,-7.81493,-380.521
494.624,-52.7357,-7.81622,-380.693
494.833,-52.9182,-7.81672,-380.796
495.043,-53.1009,-7.81957,-380.9
495.253,-53.2835,-7.82059,-381.003
495.463,-53.4661,-7.8214,-381.107
495.463,-53.4661,-7.8214,-381.107
495.883,-53.8317,-7.82497,-381.313
496.093,-54.0145,-7.8261,-381.417
496.093,-54.0145,-7.8261,-381.417
496.513,-54.3803,-7.82774,-381.624
496.794,-54.6245,-7.83121,-381.762
497.144,-54.9297,-7.83303,-381.934
497.49,-55.2352,-7.83637,-382.106
497.49,-55.2352,-7.83637,-382.106
497.841,-55.5407,-7.83853,-382.279
498.192,-55.8463,-7.84009,-382.451
498.192,-55.8463,-7.84009,-382.451
498.473,-56.0912,-7.84365,-382.589
498.824,-56.3971,-7.84566,-382.761
499.176,-56.7036,-7.84913,-382.934
503.329,-60.3306,-7.87999,-384.965
503.682,-60.6393,-7.88427,-385.137
503.965,-60.8862,-7.88583,-385.274
504.318,-61.1954,-7.88973,-385.446
504.813,-61.6279,-7.89286,-385.687
505.309,-62.0613,-7.89781,-385.927
505.592,-62.3089,-7.89959,-386.065
505.805,-62.4946,-7.90066,-386.168
506.23,-62.8667,-7.90538,-386.374
506.443,-63.0527,-7.90668,-386.477
506.939,-63.4873,-7.91142,-386.718
507.223,-63.7356,-7.91328,-386.855
507.72,-64.1707,-7.91785,-387.096
508.146,-64.5437,-7.92061,-387.302
508.36,-64.7304,-7.92163,-387.405
508.855,-65.1664,-7.9264,-387.645
509.068,-65.3533,-7.9275,-387.748
509.637,-65.8522,-7.93221,-388.022
510.065,-66.2265,-7.93409,-388.228
510.279,-66.4141,-7.93681,-388.331
510.777,-66.8514,-7.93927,-388.571
511.205,-67.2266,-7.94248,-388.777
511.776,-67.7272,-7.94444,-389.051
511.99,-67.9152,-7.94667,-389.154
515.206,-70.7408,-7.95568,-390.693
517.142,-72.4435,-7.95891,-391.615
517.358,-72.6329,-7.95882,-391.717
517.573,-72.8224,-7.95847,-391.82
517.788,-73.012,-7.95785,-391.922
518.004,-73.2019,-7.95925,-392.024
518.291,-73.4548,-7.95897,-392.161
518.507,-73.6446,-7.95846,-392.263
519.081,-74.1512,-7.9591,-392.536
519.297,-74.3412,-7.95862,-392.638
519.513,-74.5314,-7.95789,-392.74
520.017,-74.9753,-7.95881,-392.979
520.233,-75.1656,-7.9582,-393.081
520.449,-75.356,-7.95735,-393.183
520.665,-75.5465,-7.95899,-393.285
521.025,-75.864,-7.95825,-393.455
521.241,-76.0546,-7.95749,-393.557
521.674,-76.436,-7.95866,-393.762
521.674,-76.436,-7.95866,-393.762
521.963,-76.6903,-7.95793,-393.898
522.179,-76.8812,-7.95712,-394
522.54,-77.1994,-7.95872,-394.17
522.756,-77.3904,-7.95826,-394.272
523.045,-77.6452,-7.9573,-394.408
523.262,-77.8365,-7.95922,-394.51
523.479,-78.0276,-7.95899,-394.612
523.479,-78.0276,-7.95899,-394.612
523.84,-78.3464,-7.95813,-394.782
524.057,-78.5379,-7.95997,-394.884
524.273,-78.7293,-7.95993,-394.986
524.49,-78.9207,-7.95968,-395.088
524.78,-79.1761,-7.95901,-395.224
524.997,-79.3679,-7.96125,-395.326
525.214,-79.5595,-7.96128,-395.428
525.576,-79.879,-7.96086,-395.597
529.931,-83.7279,-7.97883,-397.632
530.149,-83.9213,-7.98177,-397.733
530.44,-84.1788,-7.98312,-397.869
530.44,-84.1788,-7.98312,-397.869
530.658,-84.372,-7.98391,-397.97
530.877,-84.5653,-7.98449,-398.072
531.241,-84.8879,-7.9885,-398.241
531.459,-85.0814,-7.98947,-398.342
531.969,-85.5333,-7.99384,-398.579
531.969,-85.5333,-7.99384,-398.579
532.625,-86.1147,-7.9969,-398.883
532.917,-86.3735,-8.00079,-399.018
533.209,-86.6322,-8.00241,-399.153
533.428,-86.8263,-8.00338,-399.254
534.085,-87.4092,-8.00931,-399.558
534.085,-87.4092,-8.00931,-399.558
534.377,-87.6684,-8.01064,-399.693
534.602,-87.8631,-8.01414,-399.794
535.186,-88.382,-8.01752,-400.063
535.186,-88.382,-8.01752,-400.063
535.625,-88.7717,-8.02238,-400.265
535.845,-88.9665,-8.02373,-400.366
535.845,-88.9665,-8.02373,-400.366
536.284,-89.3568,-8.02817,-400.568
536.577,-89.6168,-8.03026,-400.702
536.796,-89.812,-8.03156,-400.803
536.796,-89.812,-8.03156,-400.803
537.383,-90.333,-8.03721,-401.072
537.602,-90.5284,-8.0386,-401.173
537.822,-90.7239,-8.03975,-401.273
538.043,-90.9198,-8.0431,-401.374
538.262,-91.1154,-8.04474,-401.475
538.482,-91.3111,-8.04615,-401.576
541.798,-94.2564,-8.07423,-403.082
544.008,-96.2283,-8.09083,-404.081
544.008,-96.2283,-8.09083,-404.081
544.23,-96.4263,-8.09414,-404.181
544.525,-96.6896,-8.09618,-404.314
544.747,-96.8873,-8.09743,-404.414
545.347,-97.415,-8.10333,-404.679
545.347,-97.415,-8.10333,-404.679
545.642,-97.6788,-8.1052,-404.812
545.864,-97.8768,-8.10634,-404.912
546.233,-98.2073,-8.11147,-405.078
546.455,-98.4053,-8.11304,-405.177
546.677,-98.6035,-8.1144,-405.277
546.899,-98.8023,-8.11831,-405.376
547.121,-99.0005,-8.12026,-405.475
547.416,-99.265,-8.12253,-405.608
547.638,-99.4635,-8.124,-405.707
547.861,-99.6625,-8.12859,-405.806
548.379,-100.126,-8.13324,-406.038
548.675,-100.391,-8.1384,-406.17
548.897,-100.59,-8.14084,-406.269
549.12,-100.789,-8.14311,-406.368
549.342,-100.988,-8.1452,-406.468
549.565,-101.188,-8.15015,-406.566
549.787,-101.387,-8.1529,-406.666
550.083,-101.652,-8.1563,-406.798
550.306,-101.851,-8.15866,-406.897
550.538,-102.051,-8.16412,-406.996
550.909,-102.383,-8.16902,-407.161
551.132,-102.583,-8.17173,-407.26
551.132,-102.583,-8.17173,-407.26
551.355,-102.783,-8.17722,-407.358
551.875,-103.249,-8.18477,-407.589
552.098,-103.449,-8.18773,-407.688
552.321,-103.649,-8.19388,-407.786
552.544,-103.849,-8.19749,-407.885
557.473,-108.271,-8.29581,-410.045
557.847,-108.608,-8.30514,-410.207
558.071,-108.81,-8.30942,-410.305
558.296,-109.012,-8.31347,-410.402
559.044,-109.687,-8.32976,-410.726
559.269,-109.889,-8.33372,-410.823
559.643,-110.227,-8.34302,-410.985
559.868,-110.43,-8.34727,-411.081
559.868,-110.43,-8.34727,-411.081
560.093,-110.633,-8.35128,-411.178
560.393,-110.903,-8.3588,-411.307
560.618,-111.106,-8.36317,-411.404
560.842,-111.309,-8.36729,-411.5
561.449,-111.852,-8.38026,-411.758
561.674,-112.055,-8.38441,-411.854
561.899,-112.258,-8.38831,-411.95
562.125,-112.462,-8.39417,-412.046
562.35,-112.666,-8.39849,-412.142
562.575,-112.87,-8.40256,-412.238
562.8,-113.073,-8.40638,-412.334
563.101,-113.346,-8.41376,-412.462
563.327,-113.55,-8.41796,-412.558
563.552,-113.754,-8.42191,-412.654
563.777,-113.958,-8.42561,-412.75
564.003,-114.163,-8.43171,-412.845
564.379,-114.503,-8.43851,-413.004
564.605,-114.708,-8.44226,-413.1
565.057,-115.117,-8.45225,-413.29
565.508,-115.527,-8.45989,-413.481
565.508,-115.527,-8.45989,-413.481
565.961,-115.937,-8.47,-413.671
566.262,-116.21,-8.47522,-413.797
566.262,-116.21,-8.47522,-413.797
571.256,-120.746,-8.57662,-415.868
571.483,-120.953,-8.58097,-415.961
571.938,-121.367,-8.58898,-416.148
572.553,-121.921,-8.60253,-416.396
572.781,-122.129,-8.60652,-416.489
573.236,-122.544,-8.61691,-416.674
573.691,-122.96,-8.62502,-416.859
574.147,-123.377,-8.63526,-417.043
574.678,-123.863,-8.64447,-417.258
575.134,-124.28,-8.65487,-417.442
575.59,-124.697,-8.66261,-417.625
576.198,-125.254,-8.67558,-417.869
576.654,-125.673,-8.68526,-418.051
577.111,-126.091,-8.69355,-418.233
577.651,-126.58,-8.70471,-418.445
577.879,-126.79,-8.7089,-418.536
578.336,-127.209,-8.71655,-418.717
578.717,-127.559,-8.72587,-418.868
579.174,-127.979,-8.73388,-419.048
579.479,-128.259,-8.74166,-419.168
579.936,-128.68,-8.75016,-419.348
580.394,-129.101,-8.76072,-419.528
585.514,-133.821,-8.87971,-421.512
586.05,-134.316,-8.89563,-421.717
586.05,-134.316,-8.89563,-421.717
586.509,-134.741,-8.90706,-421.893
586.816,-135.025,-8.91776,-422.009
587.123,-135.308,-8.92607,-422.126
587.429,-135.591,-8.93411,-422.243
587.653,-135.804,-8.94313,-422.33
587.883,-136.017,-8.94982,-422.417
588.19,-136.301,-8.95852,-422.533
588.419,-136.514,-8.96488,-422.62
588.803,-136.869,-8.97937,-422.765
589.033,-137.083,-8.98635,-422.852
589.263,-137.296,-8.99318,-422.939
589.494,-137.51,-9.00302,-423.025
589.801,-137.794,-9.01301,-423.141
590.031,-138.008,-9.02034,-423.227
590.415,-138.364,-9.03541,-423.371
590.646,-138.578,-9.04333,-423.457
590.953,-138.863,-9.05368,-423.572
590.953,-138.863,-9.05368,-423.572
591.184,-139.077,-9.06129,-423.658
591.492,-139.363,-9.07488,-423.772
591.799,-139.648,-9.08579,-423.887
592.03,-139.863,-9.09381,-423.972
592.03,-139.863,-9.09381,-423.972
592.261,-140.077,-9.10469,-424.058
592.492,-140.292,-9.11336,-424.143
592.492,-140.292,-9.11336,-424.143
592.799,-140.578,-9.12468,-424.257
593.03,-140.792,-9.13299,-424.342
593.03,-140.792,-9.13299,-424.342
593.406,-141.151,-9.15027,-424.483
593.713,-141.437,-9.16198,-424.596
593.944,-141.652,-9.17057,-424.681
594.176,-141.868,-9.1821,-424.765
594.484,-142.155,-9.19429,-424.878
599.261,-146.633,-9.39551,-426.58
599.493,-146.851,-9.4043,-426.66
599.725,-147.069,-9.415,-426.74
599.957,-147.287,-9.42411,-426.819
600.344,-147.651,-9.43867,-426.952
600.577,-147.87,-9.44926,-427.03
600.809,-148.088,-9.45834,-427.109
601.041,-148.307,-9.46713,-427.188
601.351,-148.598,-9.47843,-427.293
601.584,-148.818,-9.48906,-427.37
601.971,-149.183,-9.50363,-427.5
602.203,-149.402,-9.51201,-427.578
602.514,-149.695,-9.52501,-427.681
602.746,-149.914,-9.53364,-427.758
603.056,-150.207,-9.5447,-427.86
603.35,-150.5,-9.55742,-427.962
603.66,-150.793,-9.56878,-428.064
603.893,-151.013,-9.57697,-428.14
604.125,-151.233,-9.58487,-428.215
604.436,-151.527,-9.59786,-428.315
604.746,-151.821,-9.6088,-428.416
604.979,-152.041,-9.61668,-428.491
604.979,-152.041,-9.61668,-428.491
605.212,-152.262,-9.62662,-428.565
605.445,-152.483,-9.63497,-428.64
605.678,-152.703,-9.64304,-428.714
605.988,-152.998,-9.6534,-428.813
606.221,-153.219,-9.66367,-428.886
606.532,-153.514,-9.67459,-428.985
606.843,-153.809,-9.68505,-429.083
607.076,-154.031,-9.69502,-429.155
607.309,-154.252,-9.70331,-429.228
607.62,-154.548,-9.71398,-429.325
607.62,-154.548,-9.71398,-429.325
607.854,-154.769,-9.7217,-429.398
608.243,-155.139,-9.73762,-429.517
608.476,-155.361,-9.74571,-429.589
608.709,-155.583,-9.75357,-429.661
613.67,-160.341,-9.95408,-431.15
613.826,-160.49,-9.96063,-431.196
614.138,-160.788,-9.97354,-431.287
614.372,-161.012,-9.98306,-431.355
614.581,-161.236,-9.99619,-431.422
614.892,-161.534,-10.0099,-431.513
615.204,-161.833,-10.0233,-431.603
615.439,-162.058,-10.0365,-431.67
615.673,-162.282,-10.0473,-431.738
615.907,-162.506,-10.058,-431.805
615.907,-162.506,-10.058,-431.805
616.219,-162.805,-10.072,-431.894
616.453,-163.03,-10.0859,-431.961
616.766,-163.329,-10.1007,-432.05
617.078,-163.629,-10.1154,-432.138
617.313,-163.854,-10.1295,-432.204
617.547,-164.079,-10.1412,-432.271
617.782,-164.304,-10.1527,-432.337
618.016,-164.529,-10.1641,-432.403
618.016,-164.529,-10.1641,-432.403
618.251,-164.754,-10.1784,-432.468
618.486,-164.979,-10.1905,-432.534
618.955,-165.43,-10.2142,-432.665
619.268,-165.731,-10.2328,-432.751
619.503,-165.956,-10.2451,-432.816
619.738,-166.182,-10.2572,-432.88
619.738,-166.182,-10.2572,-432.88
620.188,-166.634,-10.284,-433.008
620.188,-166.634,-10.284,-433.008
620.893,-167.312,-10.3212,-433.2
621.128,-167.539,-10.3359,-433.263
621.363,-167.765,-10.3486,-433.326
621.755,-168.142,-10.3693,-433.43
621.99,-168.369,-10.3837,-433.492
621.99,-168.369,-10.3837,-433.492
622.696,-169.05,-10.4215,-433.678
622.931,-169.277,-10.4357,-433.739
622.931,-169.277,-10.4357,-433.739
627.947,-174.143,-10.6996,-434.989
628.262,-174.448,-10.7144,-435.063
628.498,-174.678,-10.7266,-435.118
628.813,-174.983,-10.7417,-435.192
629.285,-175.442,-10.7632,-435.302
629.757,-175.901,-10.7863,-435.411
630.229,-176.36,-10.8071,-435.519
630.544,-176.667,-10.8226,-435.59
631.017,-177.126,-10.8433,-435.697
631.405,-177.51,-10.8615,-435.785
631.956,-178.046,-10.8852,-435.908
632.428,-178.507,-10.9065,-436.012
632.664,-178.737,-10.9165,-436.064
633.137,-179.198,-10.9355,-436.167
633.767,-179.812,-10.9632,-436.304
634.16,-180.196,-10.9802,-436.388
634.711,-180.734,-11.0026,-436.506
635.262,-181.271,-11.026,-436.622
635.734,-181.732,-11.0446,-436.722
636.204,-182.193,-11.0648,-436.821
636.833,-182.808,-11.0891,-436.952
